income,grades,district,url,headline
0.8780372194331029,3.7857484748773413,sun,https://www.thesun.co.uk/news/11261757/loss-smell-taste-official-coronavirus-symptom/,"loss of smell and taste should be added as official coronavirus symptom, docs say"
-2.8707048121813927,-1.4207276373150095,sun,https://www.thesun.co.uk/news/11295506/coronavirus-first-sign-lose-taste-smell/,first sign of coronavirus could be loss of taste and smell – just hours after catching bug
3.699897464225855,2.9366847101852356,sun,https://www.thesun.co.uk/news/11288981/loss-taste-smell-coronavirus-sign-symptoms-list/,loss of taste and smell is sign of coronavirus – but it’s still left off official symptoms list
6.55674262055633,-2.0763064273451244,dailymail,https://www.dailymail.co.uk/health/article-8169117/Why-loss-smell-sign-coronavirus.html,doctors say a complete loss of smell and taste may be an early warning sign of coronavirus... that could appear just hours after a sufferer is infected
-3.3178763059487664,0.6431727918563943,metro,https://metro.co.uk/2020/03/30/young-people-likely-lose-smell-taste-coronavirus-symptom-12476435/,young people ‘more likely’ to lose smell and taste as coronavirus symptom
-2.8671294784307624,-2.826715370578559,sky,http://news.sky.com/story/coronavirus-experts-say-new-symptoms-could-be-loss-taste-or-smell-11961439,coronavirus: expert says new symptoms could be loss of taste or smell
5.069460679784893,-1.501020404026438,metro,https://metro.co.uk/2020/03/21/loss-taste-smell-new-symptoms-coronavirus-12436276/,loss of taste and smell could be new symptoms of coronavirus
-3.8988407372592557,2.346196583341603,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-loss-sense-smell-taste-21735917,"coronavirus: loss of sense of smell and taste could be new symptoms, experts warn"
-3.2495866501800053,-1.8870327209954427,independent,https://www.independent.co.uk/news/health/coronavirus-symptoms-taste-smell-loss-ear-nose-throat-a9416226.html,"coronavirus: new symptom of virus could be loss of taste and smell, top uk doctor says"
1,1,"Taste, Coronavirus, Smell, Of, Loss"
