income,grades,district,url,headline
9.33786562272301,-3.2336095277685546,metro,https://metro.co.uk/2020/04/08/number-20-69-year-olds-reporting-coronavirus-symptoms-drops-12528029/,number of 20 to 69-year-olds reporting coronavirus symptoms drops
-2.809473742127395,-1.942332637479709,theguardian,https://www.theguardian.com/world/2020/apr/12/coronavirus-symptoms-what-call-the-nhs-fever-tiredness-cough,coronavirus symptoms: what are they and should i call the nhs?
5.272965492159887,2.4338027234502766,mirror,https://www.mirror.co.uk/news/uk-news/three-mild-symptoms-coronavirus-watch-21858016,three more mild symptoms of coronavirus to watch out for
0.7259525016022119,5.280115793809884,sun,https://www.thesun.co.uk/news/11240984/mild-symptoms-coronavirus-not-ignore/,the 4 mild coronavirus symptoms that you should not ignore
-2.6085942843047154,-2.679155322924469,theguardian,https://www.theguardian.com/world/2020/apr/08/coronavirus-symptoms-what-are-they-and-should-i-see-a-doctor-covid-19,coronavirus symptoms: what are they and should i see a doctor?
-2.614348676604953,-2.6796825131848054,theguardian,https://www.theguardian.com/world/2020/apr/09/coronavirus-symptoms-what-are-they-and-should-i-see-a-doctor,coronavirus symptoms: what are they and should i see a doctor?
-2.6089232090723082,-2.6789889451702167,theguardian,https://www.theguardian.com/world/2020/apr/10/coronavirus-symptoms-what-are-they-and-should-i-call-a-doctor,coronavirus symptoms: what are they and should i call a doctor?
-2.3468628747927047,2.7479256752438244,theguardian,https://www.theguardian.com/world/2020/apr/11/coronavirus-symptoms-should-i-see-doctor,coronavirus symptoms: what are they and should i see a doctor?
-2.348580829583026,2.7519247540237664,theguardian,https://www.theguardian.com/world/2020/apr/13/coronavirus-corona-virus-symptoms-covid-19-doctor-nhs,coronavirus symptoms: what are they and when should i call a doctor?
1,1,"Coronavirus, Symptoms, Doctor"
