income,grades,district,url,headline
0.958441361601405,1.3691925150840352,mirror,https://www.mirror.co.uk/news/uk-news/breaking-uk-weather-snow-warning-21481113,uk weather: snow warning issued by met office for tomorrow ahead of storm dennis
-1.5654934343706766,-2.3780299540583694,mirror,https://www.mirror.co.uk/news/uk-news/breaking-uk-weather-forecast-snow-21461274,uk weather forecast: snow warning from met office as 6ins to hit after storm ciara
1.5561434365958653,0.36861395233737626,mirror,https://www.mirror.co.uk/news/uk-news/breaking-uk-weather-forecast-new-21469441,uk weather forecast: new snow warning issued by met office amid storm ciara chaos
3.6332389362315216,1.095278531565506,mirror,https://www.mirror.co.uk/news/uk-news/uk-weather-storm-dennis-hit-21495230,uk weather: where storm dennis will hit and how bad it will be in your area
-1.8977907482886067,-2.3641336019866115,independent,https://www.independent.co.uk/news/uk/home-news/uk-weather-storm-dennis-forecast-met-office-warning-snow-ice-travel-update-a9332916.html,uk weather: snow and ice to cause travel disruption as met office issues warnings for storm dennis
-3.0232428027938414,-0.9218009847899549,independent,https://www.independent.co.uk/news/uk/home-news/storm-dennis-uk-weather-snow-ice-rain-wind-a9330911.html,uk weather: snow hits country before storm dennis brings blustery weekend
1.0357953298399765,1.191350698128113,sky,http://news.sky.com/story/uk-weather-snow-and-ice-forecast-before-storm-dennis-arrives-11932002,uk weather: snow and ice forecast before storm dennis arrives
-2.4716292631288934,0.7798462783779706,mirror,https://www.mirror.co.uk/news/uk-news/breaking-uk-weather-forecast-met-21513160,uk weather forecast: met office issues snow and ice warnings for tonight
4.639460303712112,-0.9321421645567827,mirror,https://www.mirror.co.uk/news/uk-news/breaking-uk-weather-forecast-storm-21489342,uk weather forecast: met office upgrades storm dennis warning over flooding fears
-2.3488165880289165,-1.9823828124901526,metro,https://metro.co.uk/2020/02/16/what-does-a-red-weather-warning-mean-as-storm-dennis-pounds-the-uk-12248394/,what does a red weather warning mean as storm dennis pounds the uk?
-2.2758726918341208,-2.2076952095022735,sky,http://news.sky.com/story/uk-weather-storm-dennis-to-bring-a-month-of-rain-in-24-hours-says-met-office-11933271,"uk weather: storm dennis to bring a month of rain in 24 hours, says met office"
-1.2015339784388057,-0.34652964868693426,sun,https://www.thesun.co.uk/news/10958943/uk-weather-forecast-met-office-storm-dennis/,uk weather forecast – met office raises storm dennis warning to amber as 60mph wind and floods to be ‘worse th
4.5987448983477535,-1.2906488849377495,mirror,https://www.mirror.co.uk/news/uk-news/breaking-storm-dennis-warning-issued-21473845,storm dennis warning issued by met office for weekend after heavy snow today
-1.3245315121307348,4.531019311279472,sun,https://www.thesun.co.uk/news/10977908/uk-weather-forecast-storm-dennis-snow-fifth-death/,uk weather forecast – met office warns snow to follow storm dennis tonight after fears fifth person killed in
-3.13890401777897,3.1401188794444086,independent,https://www.independent.co.uk/news/uk/home-news/storm-dennis-uk-weather-flight-cancellations-network-rail-bomb-cyclone-a9337121.html,storm dennis uk latest: man dies in sea off kent as met office issues new ‘high impact’ weather warning
2.8259907704649345,-0.05205690520805588,metro,https://metro.co.uk/2020/02/13/met-office-says-storm-dennis-going-worse-previously-thought-12233751/,met office says storm dennis is going to be worse than previously thought
1,1,"Storm, Weather, Office, Snow, Warning"
