income,grades,district,url,headline
1.5481865921604632,-2.813896593561494,sun,https://www.thesun.co.uk/news/11312430/nhs-staff-coronavirus-over-serious-patients/,nhs staff told ‘don’t prioritise coronavirus over patients with serious conditions’
-2.5106197448271454,1.9562335126789532,metro,https://metro.co.uk/2020/03/30/coronavirus-dark-materials-costume-designers-sewing-scrubs-nhs-staff-pandemic-12478704/,coronavirus: his dark materials costume designers sewing scrubs for nhs staff during pandemic
2.037107348306519,-2.931748841972886,bbc,https://www.bbc.co.uk/news/uk-52072568,coronavirus: testing rolled out for frontline nhs staff
3.6932616664990645,-0.5799716711162695,theguardian,https://www.theguardian.com/society/2020/mar/31/nhs-staff-gagged-over-coronavirus-protective-equipment-shortages,nhs staff 'gagged' over coronavirus shortages
-1.8882426193491484,0.22588130514956273,sun,https://www.thesun.co.uk/news/11284472/retired-nhs-staff-return-frontline-coronavirus/,"20,000 retired nhs staff to return to frontline to help fight against coronavirus"
8.508839695358894,3.087666699691909,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-nhs-staff-tests-stay-at-home-how-many-a9441251.html,coronavirus: fewer than one in 50 nhs frontline staff forced to stay at home have been tested
-1.9234307478516397,0.9839380154644221,metro,https://metro.co.uk/2020/04/03/four-nhs-staff-die-24-hours-coronavirus-frontline-12506097/,four nhs staff die in 24 hours on coronavirus frontline
-2.8528069880933593,3.2903180269512653,metro,https://metro.co.uk/2020/03/31/nhs-staff-visas-will-automatically-extended-help-coronavirus-fight-12484056/,nhs staff visas will be automatically extended to help coronavirus fight
0.09527254943120228,-2.4208866325911167,metro,https://metro.co.uk/2020/03/29/government-wont-say-nhs-staff-will-tested-coronavirus-12473549/,government won’t say when all nhs staff will be tested for coronavirus
1.568411409172928,-1.6898984922314344,bbc,https://www.bbc.co.uk/news/uk-52115327,coronavirus: meet the ex-nhs staff who are returning to work
1.4729315083650232,-2.850304952634357,sun,https://www.thesun.co.uk/news/11307756/nhs-staff-tested-coronavirus/,"just 2,000 of 550,000 frontline nhs staff have been tested for coronavirus as thousands stuck in quarantine"
-3.1814701727492425,3.073508186908462,sun,https://www.thesun.co.uk/money/11309694/bm-staff-discount-nhs-workers-coronavirus/,b&m extends its 10% staff discount to nhs workers to say thanks during coronavirus crisis
