income,grades,district,url,headline
-2.277676679054971,-0.9589894350317012,bbc,https://www.bbc.co.uk/news/technology-52281578,coronavirus: nhs staff use app to request crucial ppe
7.977703124757127,7.0041518983100595,bbc,https://www.bbc.co.uk/news/uk-52258980,coronavirus: boris johnson 'owes his life to nhs staff'
0.37409869132689466,-2.0704779432183584,bbc,https://www.bbc.co.uk/news/health-52254745,coronavirus: has the nhs got enough ppe?
4.327352856435466,-3.304812242721403,bbc,https://www.bbc.co.uk/news/uk-52219930,coronavirus: passport office staff told to go back to work
3.819591582531787,-2.4352265892828147,theguardian,https://www.theguardian.com/society/2020/apr/09/nhs-staff-forbidden-speaking-out-publicly-about-coronavirus,nhs staff forbidden from speaking out publicly about coronavirus
-3.832266771108726,3.2581844677580505,sky,http://news.sky.com/story/coronavirus-we-need-to-be-doing-even-more-on-protective-equipment-minister-admits-11972202,"coronavirus: 'we need to be doing more' on ppe, minister admits - but refuses to apologise"
-3.5705233269552794,2.0102620730825764,independent,https://www.independent.co.uk/news/uk/politics/boris-johnson-coronavirus-latest-nhs-staff-thank-intensive-care-hospital-a9461131.html,coronavirus: boris johnson says he ‘owes his life’ to nhs staff after intensive care treatment
-3.0282927005023357,0.7859083748366084,bbc,https://www.bbc.co.uk/news/uk-england-london-52242516,coronavirus: nhs doctor who pleaded for ppe dies
-1.4819821421679893,-1.36515420154664,mirror,https://www.mirror.co.uk/news/uk-news/breaking-inappropriate-say-how-many-21848399,'inappropriate' to say how many nhs staff have died from coronavirus says nursing chief
0.43295318228600177,-1.3085454813828652,metro,https://metro.co.uk/2020/04/14/one-three-nhs-staff-test-positive-coronavirus-12555122/,one in three nhs staff test positive for coronavirus
-2.76085234275288,0.04256981822102962,sky,http://news.sky.com/story/coronavirus-more-celebrities-say-thank-you-to-nhs-staff-for-their-work-during-pandemic-11971166,coronavirus: more celebrities say thank you to nhs staff for their work during pandemic
5.147358154483673,1.0926140732408491,sun,https://www.thesun.co.uk/news/11363932/dr-alex-george-coronavirus-who-cares-wins/,it’s terrifying to see brave nhs staff losing their lives to coronavirus – but we will fight on with your hel
4.38477974026145,-1.3057339670928088,theguardian,https://www.theguardian.com/commentisfree/2020/apr/13/protective-equipment-nhs-staff-coronavirus-frontline-shortages,is protective equipment getting to nhs staff on the coronavirus frontline? here's the truth
-3.0863039683838362,1.3192901852123693,mirror,https://www.mirror.co.uk/news/uk-news/breaking-two-more-nhs-staff-21851826,two more nhs staff die from coronavirus as heartbroken colleagues pay tribute
-2.845933089165355,0.7462225508619134,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-michael-gove-test-daughter-downing-street-boris-johnson-nhs-staff-a9462406.html,coronavirus: no10 defends test for michael gove’s daughter as nhs staff forced to wait
-1.3804414895455348,-0.964486035513018,independent,https://www.independent.co.uk/news/uk/politics/url-coronavirus-nhs-us-staff-gowns-ppe-alok-sharma-a9461381.html,"coronavirus: nhs needs more gowns, minister admits amid growing pressure for government to apologise over lack of ppe"
-3.4120033836802746,1.1331415247359702,sky,http://news.sky.com/story/coronavirus-calls-for-better-treatment-of-foreign-nhs-staff-11972470,coronavirus: calls for better treatment of foreign nhs staff
3.836904002496227,-1.1645598822963639,mirror,https://www.mirror.co.uk/news/politics/breaking-finally-enough-capacity-test-21848247,finally enough capacity to test all sick nhs staff for coronavirus
-1.6516636601559511,-0.10063127124209752,sun,https://www.thesun.co.uk/news/11384640/sun-readers-donate-who-cares-wins-appeal/,generous sun readers donate whopping £500k to our appeal for nhs staff fighting coronavirus
0.5814799641745825,-1.6842783774074697,sun,https://www.thesun.co.uk/news/11399825/nhs-staff-reuse-ppe-leaked-report/,"nhs staff could have to clean and reuse ppe as a ‘last resort’, leaked report reveals"
-1.5542817452800817,-0.7294495395238917,metro,https://metro.co.uk/2020/04/11/nhs-medics-cut-curtain-protective-equipment-due-ppe-shortage-12542123/,nhs staff cut up curtain to make gowns due to ppe shortage
1,1,"Coronavirus, Staff, Ppe"
